BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t740,14171.791740430013,4225.208259569984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18397.0
t741,17928.7092671565,113.29073284350066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18042.0
t742,20341.999309225117,0.0,-2809.999309225115,0.0,0.0,0.0,0.0,0.0,0.0,-17532.0
t743,13544.616584671861,2378.3834153281377,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15923.0
t744,15258.359171935093,0.0,-1027.3591719350952,0.0,0.0,0.0,0.0,0.0,0.0,-14231.0
t745,17172.73612160898,0.0,-4174.736121608983,0.0,0.0,0.0,0.0,0.0,0.0,-12998.0
t746,16411.596308831406,0.0,-4217.596308831405,0.0,0.0,0.0,0.0,0.0,0.0,-12194.0
t747,19170.905270962143,0.0,-7514.905270962141,0.0,0.0,0.0,0.0,0.0,0.0,-11656.0
t748,19370.75436687838,0.0,-7994.754366878381,0.0,0.0,0.0,0.0,0.0,0.0,-11376.0
t749,14984.982059066922,0.0,-3549.982059066923,0.0,0.0,0.0,0.0,0.0,0.0,-11435.0
t750,16229.612416500966,0.0,-4326.612416500968,0.0,0.0,0.0,0.0,0.0,0.0,-11903.0
t751,13313.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13313.0
t752,13094.864643694093,1889.135356305908,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14984.0
t753,15790.229564493151,493.77043550684795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16283.999999999998
t754,17371.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17371.0
t755,18441.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18441.0
t756,19279.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19279.0
t757,19738.22853880521,0.0,-12.228538805209688,0.0,0.0,0.0,0.0,0.0,0.0,-19726.0
t758,22446.47624936781,0.0,-2233.4762493678086,0.0,0.0,0.0,0.0,0.0,0.0,-20213.0
t759,20545.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20545.0
t760,20308.845697851437,447.1543021485598,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20756.0
t761,17398.7955874308,3507.204412569198,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20906.0
t762,14636.558754128646,6098.441245871351,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20735.0
t763,12460.96100666448,7691.038993335523,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20152.0
t764,12927.629899498364,6339.370100501635,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19267.0
t765,16382.969494133022,2462.0305058669787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18845.0
t766,18183.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18183.0
t767,15750.428365556829,739.5716344431697,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16490.0
t768,14749.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14749.0
t769,16619.13105665219,0.0,-3215.1310566521906,0.0,0.0,0.0,0.0,0.0,0.0,-13404.0
t770,20618.40051587966,0.0,-8075.400515879661,0.0,0.0,0.0,0.0,0.0,0.0,-12543.0
t771,20542.83958380935,0.0,-8526.83958380935,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t772,15967.557033371831,0.0,-4241.55703337183,0.0,0.0,0.0,0.0,0.0,0.0,-11726.0
t773,16489.289022694986,0.0,-4705.289022694986,0.0,0.0,0.0,0.0,0.0,0.0,-11784.0
t774,16301.72850337589,0.0,-4041.728503375893,0.0,0.0,0.0,0.0,0.0,0.0,-12260.0
t775,13565.422147501813,14.577852498185884,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13580.0
t776,11543.871548556044,3774.128451443957,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15318.0
t777,14715.89762963191,2008.1023703680873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16724.0
t778,16662.696036377707,1285.303963622292,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17948.0
t779,18199.347875236286,840.6521247637127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19040.0
t780,17920.41773585117,1982.582264148828,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19903.0
t781,17998.16749724824,2534.8325027517617,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20533.0
t782,19977.466099564117,1065.5339004358807,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21043.0
t783,21223.999999999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21224.0
t784,21192.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21192.0
t785,21053.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21053.0
t786,20194.890630111844,387.1093698881607,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20582.0
t787,16246.32243473329,3491.6775652667093,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19738.0
t788,11582.893745621603,7336.106254378398,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18919.0
t789,18583.39459861903,25.605401380973447,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18609.0
t790,21209.323553896807,0.0,-3189.3235538968106,0.0,0.0,0.0,0.0,0.0,0.0,-18020.0
t791,17269.061261516144,0.0,-748.0612615161415,0.0,0.0,0.0,0.0,0.0,0.0,-16521.0
t792,13037.541567604472,1905.4584323955269,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14943.0
t793,9871.059202875425,3838.940797124575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13710.0
t794,12320.05628886195,608.9437111380498,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12929.0
t795,14133.07728245296,0.0,-1719.0772824529597,0.0,0.0,0.0,0.0,0.0,0.0,-12414.0
t796,16643.61663062315,0.0,-4534.616630623148,0.0,0.0,0.0,0.0,0.0,0.0,-12109.0
t797,17098.873255744707,0.0,-5077.873255744704,0.0,0.0,0.0,0.0,0.0,0.0,-12021.0
t798,20690.95905396758,0.0,-8524.959053967581,0.0,0.0,0.0,0.0,0.0,0.0,-12166.0
t799,21912.568797444914,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-12668.0
t800,13662.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t801,18708.85069555058,0.0,-3704.850695550583,0.0,0.0,0.0,0.0,0.0,0.0,-15004.0
t802,16206.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16206.0
t803,17101.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17101.0
t804,17831.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17831.0
t805,18393.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18393.0
t806,18856.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18856.0
t807,19304.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19304.0
t808,19659.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19659.0
t809,19275.19517807587,620.804821924126,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19896.0
t810,16811.760197860975,3108.239802139026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19920.0
t811,14742.734913375058,4796.265086624944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19539.0
t812,15158.2660373147,3689.733962685299,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18848.0
t813,15480.947740494832,3049.052259505169,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18530.0
t814,18079.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18079.0
t815,16721.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16721.0
t816,15373.959592467032,0.0,-171.95959246703208,0.0,0.0,0.0,0.0,0.0,0.0,-15202.0
t817,13940.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13940.0
t818,15090.452692752237,0.0,-2041.4526927522365,0.0,0.0,0.0,0.0,0.0,0.0,-13049.0
t819,14327.426745530307,0.0,-1888.4267455303077,0.0,0.0,0.0,0.0,0.0,0.0,-12439.0
t820,12038.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12038.0
t821,11812.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11812.0
t822,12426.02056119359,0.0,-789.0205611935901,0.0,0.0,0.0,0.0,0.0,0.0,-11637.0
t823,14368.718763710805,0.0,-2400.718763710805,0.0,0.0,0.0,0.0,0.0,0.0,-11968.0
t824,13083.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13083.0
t825,14623.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14623.0
t826,16125.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16125.0
t827,19428.64151458308,0.0,-1974.641514583081,0.0,0.0,0.0,0.0,0.0,0.0,-17454.0
t828,18526.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18526.0
t829,19139.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19139.0
t830,19257.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19257.0
t831,21861.671662096873,0.0,-2593.6716620968714,0.0,0.0,0.0,0.0,0.0,0.0,-19268.0
t832,20316.714418234566,0.0,-1020.714418234566,0.0,0.0,0.0,0.0,0.0,0.0,-19296.0
t833,19332.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19332.0
t834,17808.450424980492,1513.5495750195066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19322.0
t835,13258.420878128933,5750.57912187107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19009.0
t836,18736.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18736.0
t837,18371.53918817311,427.4608118268924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18799.0
t838,14253.655495409308,3865.3445045906915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18119.0
t839,12488.377402592316,4213.622597407685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16702.0
t840,7596.555213193729,7634.44478680627,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15231.0
t841,4925.431202555091,9244.56879744491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14170.0
t842,9146.468079601114,4344.531920398885,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13491.0
t843,9802.033707851328,3253.9662921486715,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13056.0
t844,11102.690963743968,1724.3090362560336,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12827.0
t845,12915.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12915.0
t846,13504.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13504.0
t847,9549.407852272794,5367.592147727205,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14917.0
t848,16790.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16790.0
t849,18245.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18245.0
t850,18488.654959576517,925.3450404234851,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19414.0
t851,24421.516836286868,0.0,-3979.5168362868717,0.0,0.0,0.0,0.0,0.0,0.0,-20442.0
t852,25085.550260060707,0.0,-3815.550260060706,0.0,0.0,0.0,0.0,0.0,0.0,-21270.0
t853,31151.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-21907.0
t854,26958.763087321466,0.0,-4501.763087321464,0.0,0.0,0.0,0.0,0.0,0.0,-22457.0
t855,27531.839214704185,0.0,-4957.839214704185,0.0,0.0,0.0,0.0,0.0,0.0,-22574.0
t856,24395.425618132067,0.0,-1776.4256181320684,0.0,0.0,0.0,0.0,0.0,0.0,-22619.0
t857,21691.56207151233,884.437928487669,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22576.0
t858,24550.102682844343,0.0,-2141.102682844344,0.0,0.0,0.0,0.0,0.0,0.0,-22409.0
t859,18322.29383768421,3564.7061623157915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21887.0
t860,15771.404982854605,5428.595017145393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21200.0
t861,12367.10310962501,8563.896890374992,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20931.0
t862,16608.306444847185,3490.693555152817,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20099.0
t863,13466.234980868507,4712.7650191314915,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18179.0
t864,14273.704190280974,2006.2958097190267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16280.000000000002
t865,14935.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t866,19216.175839201733,0.0,-5154.175839201732,0.0,0.0,0.0,0.0,0.0,0.0,-14062.0
t867,20726.790772254368,0.0,-7228.790772254369,0.0,0.0,0.0,0.0,0.0,0.0,-13498.0
t868,12474.453064142599,671.5469358574014,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13146.0
t869,14940.391240459981,0.0,-1762.3912404599803,0.0,0.0,0.0,0.0,0.0,0.0,-13178.0
t870,17043.466916535825,0.0,-3331.466916535824,0.0,0.0,0.0,0.0,0.0,0.0,-13712.0
t871,15825.948298518522,0.0,-633.9482985185228,0.0,0.0,0.0,0.0,0.0,0.0,-15192.0
t872,11635.726425589535,5478.273574410465,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17114.0
t873,19368.984026760492,0.0,-712.9840267604969,0.0,0.0,0.0,0.0,0.0,0.0,-18656.0
t874,19384.70096113433,635.2990388656688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20020.0
t875,17537.94117684948,3663.058823150522,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21201.0
t876,16524.750368150217,5484.249631849784,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22009.0
t877,24719.05724176952,0.0,-2152.057241769516,0.0,0.0,0.0,0.0,0.0,0.0,-22567.0
t878,28671.56629857747,1821.5012494337186,-7423.06754801119,0.0,0.0,0.0,0.0,0.0,0.0,-23070.0
t879,32632.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-23388.0
t880,29426.49389543537,1723.5374510047695,-7521.03134644014,0.0,0.0,0.0,0.0,0.0,0.0,-23629.0
t881,27822.131619597945,2596.218588923481,-6648.350208521429,0.0,0.0,0.0,0.0,0.0,0.0,-23770.0
t882,18944.49932152706,6937.534737958927,-2307.034059485983,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t883,23003.36999041722,4637.599403513845,-4606.969393931065,0.0,0.0,0.0,0.0,0.0,0.0,-23034.0
t884,15852.37747418749,7858.595661628709,-1385.9731358162,0.0,0.0,0.0,0.0,0.0,0.0,-22325.0
t885,18616.785742768356,6274.391527338275,-2970.1772701066334,0.0,0.0,0.0,0.0,0.0,0.0,-21921.0
t886,21134.40426662827,4616.0822654083195,-4628.48653203659,0.0,0.0,0.0,0.0,0.0,0.0,-21122.0
t887,18729.365712648436,4913.101542398237,-4331.467255046672,0.0,0.0,0.0,0.0,0.0,0.0,-19311.0
t888,23986.177900830204,1386.1954483073528,-7858.373349137556,0.0,0.0,0.0,0.0,0.0,0.0,-17514.0
t889,20470.584529998217,2511.9921337233463,-6732.576663721563,0.0,0.0,0.0,0.0,0.0,0.0,-16250.0
t890,24709.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-15465.0
t891,24212.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-14968.0
t892,15438.045584536145,4237.761606454382,-5006.807190990527,0.0,0.0,0.0,0.0,0.0,0.0,-14669.0
t893,11013.864502891383,6441.852147276763,-2802.7166501681463,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t894,20343.226666180908,2033.6710656320008,-7210.897731812908,0.0,0.0,0.0,0.0,0.0,0.0,-15166.0
t895,14861.485962608296,1647.5140373917063,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16509.0
t896,16729.40715479956,1752.5928452004393,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18482.0
t897,19867.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19867.0
t898,17587.623346698692,3394.3766533013086,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20982.0
t899,22131.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-22131.0
t900,21724.946654218285,1282.0533457817164,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23007.0
t901,24116.284498703568,0.0,-558.2844987035678,0.0,0.0,0.0,0.0,0.0,0.0,-23558.0
t902,23575.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-23575.0
t903,27333.156262787776,0.0,-4311.156262787776,0.0,0.0,0.0,0.0,0.0,0.0,-23022.0
t904,21947.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21947.0
t905,17299.540513146425,3832.459486853575,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-21132.0
t906,18796.386164667452,1986.6138353325464,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20783.0
t907,17454.50546197753,2799.494538022472,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-20254.0
t908,17709.248729181996,2038.751270818005,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19748.0
t909,19598.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-19598.0
t910,22471.36376418759,0.0,-3511.363764187589,0.0,0.0,0.0,0.0,0.0,0.0,-18960.0
t911,17351.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17351.0
t912,20672.942545079437,0.0,-5002.942545079437,0.0,0.0,0.0,0.0,0.0,0.0,-15670.0
t913,18805.076589290726,0.0,-4426.076589290725,0.0,0.0,0.0,0.0,0.0,0.0,-14379.0
t914,13043.967627705933,408.0323722940662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13452.0
t915,11588.980317415213,1272.0196825847863,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12861.0
t916,12500.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12500.0
t917,11401.041802469286,1077.9581975307124,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12479.0
t918,10695.76409329112,2224.2359067088805,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12920.0
t919,12009.277856883999,1982.7221431160017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13992.0
t920,12665.625106399262,2630.3748936007364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15296.0
t921,14494.155122460626,1560.844877539374,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16055.0
t922,16582.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16582.0
t923,17096.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17096.0
t924,17452.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17452.0
t925,19400.59217119769,0.0,-1732.5921711976898,0.0,0.0,0.0,0.0,0.0,0.0,-17668.0
t926,20024.74552347273,0.0,-2045.7455234727306,0.0,0.0,0.0,0.0,0.0,0.0,-17979.0
t927,19632.947330338146,0.0,-1542.9473303381446,0.0,0.0,0.0,0.0,0.0,0.0,-18090.0
t928,18594.741548429276,0.0,-365.74154842927743,0.0,0.0,0.0,0.0,0.0,0.0,-18229.0
t929,18373.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18373.0
t930,18322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-18322.0
t931,17969.526315875763,0.0,-174.5263158757595,0.0,0.0,0.0,0.0,0.0,0.0,-17795.0
t932,13922.348919185137,3236.6510808148623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17159.0
t933,17355.206720259685,0.0,-300.2067202596845,0.0,0.0,0.0,0.0,0.0,0.0,-17055.0
t934,7218.431202555093,9244.56879744491,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16463.0
t935,13480.394886024409,1547.6051139755923,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15028.0
t936,13175.571252225212,341.4287477747866,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13517.0
t937,14491.155677781051,0.0,-2107.155677781051,0.0,0.0,0.0,0.0,0.0,0.0,-12384.0
t938,17866.43460889184,0.0,-6141.434608891842,0.0,0.0,0.0,0.0,0.0,0.0,-11725.0
t939,16122.807082958825,0.0,-4815.807082958825,0.0,0.0,0.0,0.0,0.0,0.0,-11307.0
t940,15903.663814945976,0.0,-4785.663814945975,0.0,0.0,0.0,0.0,0.0,0.0,-11118.0
t941,17031.56191519921,0.0,-5800.561915199209,0.0,0.0,0.0,0.0,0.0,0.0,-11231.0
t942,16468.205996014716,0.0,-4670.205996014715,0.0,0.0,0.0,0.0,0.0,0.0,-11798.0
t943,10914.527912009717,2018.472087990281,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12933.0
t944,11169.590020764319,3103.4099792356783,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14273.0
t945,13411.459103256086,1743.5408967439141,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15155.0
t946,15152.82467820703,461.1753217929717,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15614.0
t947,15917.000000000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15917.0
t948,15969.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15969.0
t949,15892.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15892.0
t950,15875.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15875.0
t951,15719.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15719.0
t952,15491.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t953,15050.733890152793,317.2661098472078,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t954,12753.305932866702,2452.6940671332973,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15206.0
t955,8416.631450488028,6420.368549511972,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14837.0
t956,14034.740876031086,496.2591239689127,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14531.0
t957,15436.83584086695,0.0,-781.8358408669499,0.0,0.0,0.0,0.0,0.0,0.0,-14655.0
t958,14290.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14290.0
t959,13182.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13182.0
t960,11458.490822987895,479.5091770121074,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11938.0
t961,7648.754066000422,3313.2459339995767,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10962.0
t962,7583.875505206544,2743.124494793456,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10327.0
t963,7815.493321496965,2123.506678503036,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9939.0
t964,8595.542932482458,1129.457067517542,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9725.0
t965,9693.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9693.0
t966,11807.67888473472,0.0,-2041.6788847347202,0.0,0.0,0.0,0.0,0.0,0.0,-9766.0
t967,10261.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10261.0
t968,11289.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11289.0
t969,12518.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12518.0
t970,13621.230649410858,0.0,-168.23064941085843,0.0,0.0,0.0,0.0,0.0,0.0,-13453.0
t971,16207.908130765403,0.0,-2161.9081307654037,0.0,0.0,0.0,0.0,0.0,0.0,-14046.0
t972,17178.78722947252,0.0,-2787.7872294725203,0.0,0.0,0.0,0.0,0.0,0.0,-14391.0
t973,17130.214149393472,0.0,-2564.214149393471,0.0,0.0,0.0,0.0,0.0,0.0,-14566.0
t974,16993.220050013624,0.0,-2340.22005001362,0.0,0.0,0.0,0.0,0.0,0.0,-14653.0
t975,15849.764804362963,0.0,-1115.764804362964,0.0,0.0,0.0,0.0,0.0,0.0,-14734.0
t976,14114.876337317492,741.1236626825088,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14856.0
t977,11331.217160625516,3715.7828393744862,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15047.0
t978,10801.641406938796,4337.3585930612035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15139.0
t979,15282.500053200445,0.0,-333.5000532004463,0.0,0.0,0.0,0.0,0.0,0.0,-14949.0
t980,13461.579666972011,1024.420333027991,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14486.0
t981,23680.56879744491,0.0,-9244.56879744491,0.0,0.0,0.0,0.0,0.0,0.0,-14436.0
t982,20420.249041049698,0.0,-6299.249041049697,0.0,0.0,0.0,0.0,0.0,0.0,-14121.0
t983,16080.74476252648,0.0,-2980.7447625264786,0.0,0.0,0.0,0.0,0.0,0.0,-13100.0
t984,13614.690144731188,0.0,-1644.6901447311875,0.0,0.0,0.0,0.0,0.0,0.0,-11970.0
t985,13819.764621510398,0.0,-2811.7646215103982,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t986,16380.282958895548,0.0,-5990.282958895547,0.0,0.0,0.0,0.0,0.0,0.0,-10390.0
t987,3244.4548847303763,6755.545115269623,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10000.0
t988,3147.9854992901082,6610.014500709891,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9758.0
t989,3023.838438594983,6638.161561405017,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9662.0
t990,6807.246106831499,2759.7538931685012,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9567.0
t991,5039.208150682779,4819.791849317221,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9859.0
t992,10742.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10742.0
t993,11765.314466030752,183.6855339692476,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11949.0
t994,13044.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13044.0
t995,14923.0327949927,0.0,-979.0327949926993,0.0,0.0,0.0,0.0,0.0,0.0,-13944.0
t996,15980.074213721336,828.6533576818208,-2135.7275714031553,0.0,0.0,0.0,0.0,0.0,0.0,-14673.0
t997,17386.203870325226,1807.6798164356308,-4003.883686760858,0.0,0.0,0.0,0.0,0.0,0.0,-15190.0
t998,19184.336567708677,2774.116114868117,-6470.4526825767925,0.0,0.0,0.0,0.0,0.0,0.0,-15488.0
t999,21717.915813462107,1644.8264919914025,-7599.742305453507,0.0,0.0,0.0,0.0,0.0,0.0,-15763.0
t1000,20277.40122747647,2504.583784984221,-6739.985012460688,0.0,0.0,0.0,0.0,0.0,0.0,-16042.000000000002
t1001,8403.086569419373,8626.741114012768,-617.8276834321413,0.0,0.0,0.0,0.0,0.0,0.0,-16412.0
