BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t245,6231.775141679306,4901.224858320693,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11133.0
t246,7206.941863392059,5039.058136607941,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12246.0
t247,8516.178661312928,5691.821338687071,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t248,5473.271188907615,9772.728811092386,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15246.0
t249,10083.93090368437,5163.069096315629,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15247.0
t250,15156.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t251,17794.848783231853,0.0,-2692.848783231854,0.0,0.0,0.0,0.0,0.0,0.0,-15102.0
t252,19308.57550503796,0.0,-4327.575505037963,0.0,0.0,0.0,0.0,0.0,0.0,-14981.0
t253,19132.054965660238,0.0,-4362.054965660239,0.0,0.0,0.0,0.0,0.0,0.0,-14770.0
t254,19764.60236623352,3131.3976748045498,-8210.00004103807,0.0,0.0,0.0,0.0,0.0,0.0,-14686.0
t255,17943.989857911125,572.6453301376986,-3971.6351880488223,0.0,0.0,0.0,0.0,0.0,0.0,-14545.0
t256,16469.236478633768,0.0,-1825.2364786337675,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t257,10883.868917196058,4707.131082803944,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15591.0
t258,16039.241086989286,712.7589130107133,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16752.0
t259,17984.751408278775,0.0,-1295.7514082787752,0.0,0.0,0.0,0.0,0.0,0.0,-16689.0
t260,12880.543690930745,3397.4563090692536,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16277.999999999998
t261,14323.676536525216,1330.3234634747837,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15654.0
t262,9887.533567760935,4694.466432239066,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14582.0
t263,9148.908559631687,4040.0914403683128,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13189.0
t264,12359.312043805316,0.0,-399.3120438053151,0.0,0.0,0.0,0.0,0.0,0.0,-11960.0
t265,15553.926662580967,337.9777138768187,-4741.9043764577855,0.0,0.0,0.0,0.0,0.0,0.0,-11150.0
t266,14019.301987374882,4013.5478642338703,-7327.84985160875,0.0,0.0,0.0,0.0,0.0,0.0,-10705.0
t267,16543.98839698481,2646.204659428906,-8695.193056413716,0.0,0.0,0.0,0.0,0.0,0.0,-10495.0
t268,0.0,10915.69885792131,-425.69885792131055,0.0,0.0,0.0,0.0,0.0,0.0,-10490.0
t269,22157.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-10816.0
t270,23174.397715842624,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-11833.0
t271,19215.66778284087,2893.864966500876,-8447.532749341744,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t272,26267.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-14926.0
t273,26617.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-15276.0
t274,16470.47849282573,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-15527.0
t275,4402.602284157379,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15744.0
t276,18630.43547847719,4255.481118682717,-7085.916597159904,0.0,0.0,0.0,0.0,0.0,0.0,-15800.0
t277,27079.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-15738.0
t278,4326.602284157378,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15668.0
t279,18290.43547847719,4255.481118682717,-7085.916597159904,0.0,0.0,0.0,0.0,0.0,0.0,-15460.0
t280,26765.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-15424.0
t281,17103.47849282573,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-16160.0
t282,17937.47849282573,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-16994.0
t283,16103.0823607047,717.9176392953024,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16821.0
t284,16322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16322.0
t285,13506.976870297887,2129.0231297021114,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15636.0
t286,9345.514868142349,5191.485131857653,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14537.0
t287,6219.346315070894,6934.653684929107,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13154.0
t288,5680.807350722545,6270.1926492774555,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11951.0
t289,5694.148682332142,5412.851317667857,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11107.0
t290,5738.763651347526,4943.236348652474,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10682.0
t291,6410.180262312301,4069.819737687699,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10480.0
t292,8927.286599004663,1515.7134009953363,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10443.0
t293,8883.71538350873,1840.2846164912683,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10724.0
t294,7695.303283912897,3988.696716087102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11684.0
t295,16607.22749451656,0.0,-3098.227494516557,0.0,0.0,0.0,0.0,0.0,0.0,-13509.0
t296,12336.105499986881,2622.339751358814,-256.4452513456921,0.0,0.0,0.0,0.0,0.0,0.0,-14702.0
t297,15370.25633993554,217.05526073899378,-652.3116006745333,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t298,17296.61570958103,552.116538810925,-2850.7322483919506,0.0,0.0,0.0,0.0,0.0,0.0,-14998.0
t299,21533.678165764733,2412.859775038947,-8928.537940803677,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t300,14431.133479557671,5931.632118142475,-5409.765597700147,0.0,0.0,0.0,0.0,0.0,0.0,-14953.0
t301,24438.43483568601,859.981440078306,-10481.416275764315,0.0,0.0,0.0,0.0,0.0,0.0,-14817.0
t302,26098.397715842624,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-14757.0
t303,26042.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-14701.0
t304,26255.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-14914.0
t305,4500.6022841573795,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15842.0
t306,5430.602284157377,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16772.0
t307,5278.6022841573795,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16620.0
t308,24686.306435431557,1425.0456402055313,-9916.352075637089,0.0,0.0,0.0,0.0,0.0,0.0,-16195.0
t309,4314.6022841573795,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15656.0
t310,26193.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t311,25115.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-13774.0
t312,24039.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-12698.0
t313,23201.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-11860.0
t314,12313.478492825727,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-11370.0
t315,12038.478492825729,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-11095.0
t316,11951.478492825729,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t317,3531.0149747259006,9466.69137055836,-1874.7063452842615,0.0,0.0,0.0,0.0,0.0,0.0,-11123.0
t318,172.602284157378,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11514.0
t319,902.6022841573784,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12244.0
t320,1637.6022841573779,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12979.0
t321,22932.915105431137,1109.741305205743,-10231.656410636879,0.0,0.0,0.0,0.0,0.0,0.0,-13811.0
t322,13315.666656204414,6245.365529819103,-5096.032186023517,0.0,0.0,0.0,0.0,0.0,0.0,-14465.0
t323,26082.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-14741.0
t324,23859.636538048362,1064.8805888971299,-10276.517126945493,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t325,23152.055916683144,1302.6708995797378,-10038.726816262884,0.0,0.0,0.0,0.0,0.0,0.0,-14416.0
t326,22949.243766982552,1268.5769744300349,-10072.820741412586,0.0,0.0,0.0,0.0,0.0,0.0,-14145.0
t327,19945.525894692742,2706.435910574939,-8634.961805267683,0.0,0.0,0.0,0.0,0.0,0.0,-14017.0
t328,15074.47849282573,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-14131.0
t329,15996.47849282573,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-15053.0
t330,4968.602284157378,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16309.999999999998
t331,23419.793152868584,2113.8022814870187,-9227.595434355602,0.0,0.0,0.0,0.0,0.0,0.0,-16306.000000000002
t332,4598.602284157379,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15940.0
t333,24382.997027102683,1198.2003443699698,-10143.197371472652,0.0,0.0,0.0,0.0,0.0,0.0,-15438.0
t334,26168.397715842624,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-14827.0
t335,2758.602284157378,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14100.0
t336,1912.602284157378,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13254.0
t337,23799.397715842624,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-12458.0
t338,6300.473241111751,8510.962237365435,-2830.435478477186,0.0,0.0,0.0,0.0,0.0,0.0,-11981.0
t339,23129.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-11788.0
t340,23106.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-11765.0
t341,554.6022841573795,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11896.0
t342,886.6022841573784,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12228.0
t343,1458.6022841573795,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12800.0
t344,10584.479116040788,7086.959299900916,-4254.438415941705,0.0,0.0,0.0,0.0,0.0,0.0,-13417.0
t345,14623.040514907352,5503.678600467634,-5837.719115374986,0.0,0.0,0.0,0.0,0.0,0.0,-14289.0
t346,16403.306797335845,4941.045459253389,-6400.352256589233,0.0,0.0,0.0,0.0,0.0,0.0,-14944.0
t347,22071.55670534723,2285.920505247695,-9055.477210594927,0.0,0.0,0.0,0.0,0.0,0.0,-15302.0
t348,24767.559591884416,997.9190619791023,-10343.47865386352,0.0,0.0,0.0,0.0,0.0,0.0,-15422.0
t349,25152.203324075195,799.5971958837131,-10541.800519958908,0.0,0.0,0.0,0.0,0.0,0.0,-15410.0
t350,24694.127606647995,950.6350545973125,-10390.762661245308,0.0,0.0,0.0,0.0,0.0,0.0,-15254.0
t351,21424.655883026375,2538.3709164081233,-8803.026799434498,0.0,0.0,0.0,0.0,0.0,0.0,-15160.0
t352,20104.005522171414,3259.196096835605,-8082.201619007016,0.0,0.0,0.0,0.0,0.0,0.0,-15281.0
t353,17214.47849282573,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-16271.0
t354,18508.478492825732,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-17565.0
t355,6244.602284157377,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17586.0
t356,5756.602284157378,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17098.0
t357,8619.520975427442,9664.93837020759,-1676.4593456350312,0.0,0.0,0.0,0.0,0.0,0.0,-16608.0
t358,22147.47417122754,2487.461772307541,-8853.935943535082,0.0,0.0,0.0,0.0,0.0,0.0,-15781.0
t359,25371.303295521193,381.0472101607134,-10960.350505681909,0.0,0.0,0.0,0.0,0.0,0.0,-14792.0
t360,22790.448723446545,1176.474496198038,-10164.923219644583,0.0,0.0,0.0,0.0,0.0,0.0,-13802.0
t361,24449.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-13108.0
t362,6587.985581482826,8748.706067179897,-2592.6916486627238,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t363,1256.6022841573795,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12598.0
t364,23658.061422734292,143.66814655416425,-11197.729569288456,0.0,0.0,0.0,0.0,0.0,0.0,-12604.0
t365,23112.26468292842,562.0665164571008,-10779.33119938552,0.0,0.0,0.0,0.0,0.0,0.0,-12895.0
t366,2314.602284157379,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13656.0
t367,3571.602284157379,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14913.0
t368,4497.6022841573795,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15839.0
t369,14255.423247189843,6780.987234326389,-4560.410481516233,0.0,0.0,0.0,0.0,0.0,0.0,-16476.0
t370,16036.14687115374,6068.625422344441,-5272.77229349818,0.0,0.0,0.0,0.0,0.0,0.0,-16832.0
t371,21606.487465516562,3351.4551251630296,-7989.942590679591,0.0,0.0,0.0,0.0,0.0,0.0,-16968.0
t372,24387.014435520847,1893.6916401608864,-9447.706075681735,0.0,0.0,0.0,0.0,0.0,0.0,-16833.0
t373,23651.411539667777,2125.993088087423,-9215.404627755199,0.0,0.0,0.0,0.0,0.0,0.0,-16562.0
t374,24727.320112426503,1494.0388017080588,-9847.358914134564,0.0,0.0,0.0,0.0,0.0,0.0,-16373.999999999998
t375,24609.255181292992,1449.571267274815,-9891.826448567806,0.0,0.0,0.0,0.0,0.0,0.0,-16167.000000000002
t376,27540.397715842624,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-16199.000000000002
t377,5681.602284157379,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17023.0
t378,26200.62334713279,1631.3871843549155,-9710.010531487706,0.0,0.0,0.0,0.0,0.0,0.0,-18122.0
t379,24015.209847187016,2624.0939343278023,-8717.303781514818,0.0,0.0,0.0,0.0,0.0,0.0,-17922.0
t380,6038.602284157378,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17380.0
t381,5248.602284157379,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16590.0
t382,6659.955502016051,10067.721106913286,-1273.6766089293355,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t383,2750.602284157379,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14092.0
t384,24179.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-12838.0
t385,8881.473645530621,7217.462035156,-4123.935680686621,0.0,0.0,0.0,0.0,0.0,0.0,-11975.0
t386,22830.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-11489.0
t387,22611.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-11270.0
t388,22553.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t389,17272.51022564474,2781.94374509894,-8559.453970743682,0.0,0.0,0.0,0.0,0.0,0.0,-11495.0
t390,17617.926332048974,3097.235691896824,-8244.162023945797,0.0,0.0,0.0,0.0,0.0,0.0,-12471.0
t391,2902.6022841573786,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14244.0
t392,3941.602284157378,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15283.0
t393,4095.602284157378,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15437.0
t394,10820.594657502419,7981.401529170102,-3359.99618667252,0.0,0.0,0.0,0.0,0.0,0.0,-15442.0
t395,19069.036779152582,3852.1804683450205,-7489.217247497601,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t396,16001.179259136396,5356.1092283531125,-5985.288487489509,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t397,14864.73186857273,5883.832923634946,-5457.564792207675,0.0,0.0,0.0,0.0,0.0,0.0,-15291.0
t398,17046.073031383406,4784.162342229609,-6557.235373613013,0.0,0.0,0.0,0.0,0.0,0.0,-15273.0
t399,19663.242443905834,3449.5776359683937,-7891.820079874227,0.0,0.0,0.0,0.0,0.0,0.0,-15221.0
t400,24944.008442597456,882.6946366225811,-10458.70307922004,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t401,4879.602284157379,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16221.0
t402,19203.699755213816,4593.348980314403,-6748.0487355282185,0.0,0.0,0.0,0.0,0.0,0.0,-17049.0
t403,15099.485109669562,6526.45630308653,-4814.94141275609,0.0,0.0,0.0,0.0,0.0,0.0,-16811.0
t404,19495.66489232911,4075.3664117567555,-7266.0313040858655,0.0,0.0,0.0,0.0,0.0,0.0,-16305.0
t405,20193.147075054803,3349.625320393909,-7991.772395448712,0.0,0.0,0.0,0.0,0.0,0.0,-15551.0
t406,10008.706541996451,7878.845586923086,-3462.552128919536,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t407,24362.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-13021.0
t408,23100.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-11759.0
t409,22251.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-10910.0
t410,21817.397715842624,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t411,1569.1185396176766,10012.139588112475,-1329.2581277301515,0.0,0.0,0.0,0.0,0.0,0.0,-10252.0
t412,0.0,10783.698857921312,-557.6988579213103,0.0,0.0,0.0,0.0,0.0,0.0,-10226.0
t413,21903.397715842624,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-10562.0
t414,22993.39771584262,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-11652.0
t415,5909.020606574644,9542.188554633987,-1799.2091612086333,0.0,0.0,0.0,0.0,0.0,0.0,-13652.0
t416,3356.602284157379,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14698.0
t417,7671.894076605168,9238.251819618727,-2103.145896223895,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t418,14885.712435783138,5676.342640029742,-5665.055075812879,0.0,0.0,0.0,0.0,0.0,0.0,-14897.0
t419,20532.981776584114,2910.207969629253,-8431.189746213367,0.0,0.0,0.0,0.0,0.0,0.0,-15012.0
t420,22662.509348440333,1849.4441837011432,-9491.953532141479,0.0,0.0,0.0,0.0,0.0,0.0,-15020.0
t421,23050.64984183285,1620.8739370048875,-9720.523778837734,0.0,0.0,0.0,0.0,0.0,0.0,-14951.0
t422,22893.2955877548,1691.0510640439104,-9650.34665179871,0.0,0.0,0.0,0.0,0.0,0.0,-14934.0
t423,20361.640477699133,2920.878619071744,-8420.519096770879,0.0,0.0,0.0,0.0,0.0,0.0,-14862.0
t424,15930.47849282573,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-14987.0
t425,16822.47849282573,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-15879.0
t426,18322.478492825732,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-17379.0
t427,6164.602284157379,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17506.0
t428,11460.618957189305,8540.88937932666,-2800.5083365159626,0.0,0.0,0.0,0.0,0.0,0.0,-17201.0
t429,26855.662567012445,547.3675744150892,-10794.030141427533,0.0,0.0,0.0,0.0,0.0,0.0,-16609.0
t430,26215.03016294379,366.18377644941535,-10975.213939393207,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t431,2985.6022841573786,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14327.0
t432,20279.09652114508,2106.650597348771,-9234.74711849385,0.0,0.0,0.0,0.0,0.0,0.0,-13151.0
t433,19462.736673174728,2148.8305213339468,-9192.567194508674,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t434,13012.478492825732,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-12069.0
t435,9864.072164979609,2059.927835020391,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11924.0
t436,9421.28068212672,2529.7193178732787,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11951.0
t437,8662.700200522084,3667.2997994779166,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12330.0
t438,6737.411504202958,6694.588495797042,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13432.0
t439,4099.6022841573795,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15441.0
t440,5153.602284157379,11341.39771584262,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16495.0
t441,12521.24945969197,4019.7505403080313,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16541.0
t442,15816.875108196225,641.1248918037371,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16458.0
t443,19716.25973558535,0.0,-3348.2597355853513,0.0,0.0,0.0,0.0,0.0,0.0,-16367.999999999998
t444,21740.571200866852,0.0,-5576.5712008668515,0.0,0.0,0.0,0.0,0.0,0.0,-16164.000000000002
t445,22328.399672368058,0.0,-6417.3996723680575,0.0,0.0,0.0,0.0,0.0,0.0,-15911.0
t446,24267.069916324665,0.0,-8515.069916324665,0.0,0.0,0.0,0.0,0.0,0.0,-15752.0
t447,26906.397715842624,0.0,-11341.39771584262,0.0,0.0,0.0,0.0,0.0,0.0,-15565.0
t448,26143.24764197076,0.0,-10471.24764197076,0.0,0.0,0.0,0.0,0.0,0.0,-15672.0
t449,20762.761007360263,0.0,-4300.761007360262,0.0,0.0,0.0,0.0,0.0,0.0,-16462.0
t450,12653.400580007648,4910.599419992352,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17564.0
t451,9218.81759131315,8313.18240868685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17532.0
t452,7176.774842525637,10053.225157474364,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17230.0
t453,18218.347716227596,0.0,-1680.3477162275933,0.0,0.0,0.0,0.0,0.0,0.0,-16538.0
t454,17632.964699615102,0.0,-2183.9646996151023,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t455,14141.582136235676,0.0,-64.58213623567599,0.0,0.0,0.0,0.0,0.0,0.0,-14077.0
t456,7932.13440918922,4901.8655908107785,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12834.0
t457,8672.967260051035,3320.0327399489656,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11993.0
t458,7371.2436684106315,4147.7563315893685,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11519.0
t459,8623.72425487144,2675.275745128558,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11299.0
t460,6433.079832106775,4818.920167893225,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11252.0
t461,8393.566840001902,3198.4331599980983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11592.0
t462,12607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t463,22619.8442165962,0.0,-8132.844216596199,0.0,0.0,0.0,0.0,0.0,0.0,-14487.0
t464,24110.093782773598,1358.651966534513,-9982.74574930811,0.0,0.0,0.0,0.0,0.0,0.0,-15486.0
t465,7825.751569481479,9556.82307318057,-1784.574642662049,0.0,0.0,0.0,0.0,0.0,0.0,-15598.0
t466,22937.598748036435,2023.899483903093,-9317.498231939528,0.0,0.0,0.0,0.0,0.0,0.0,-15644.0
t467,21431.649405429846,2798.874155206389,-8542.523560636233,0.0,0.0,0.0,0.0,0.0,0.0,-15688.0
t468,23812.943783810937,1576.2269660158427,-9765.170749826779,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t469,24739.58550227054,1025.4061067860407,-10315.991609056582,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t470,24375.92233729017,1151.2376892762254,-10190.160026566396,0.0,0.0,0.0,0.0,0.0,0.0,-15337.0
t471,21428.15264422811,2532.622535807255,-8808.775180035365,0.0,0.0,0.0,0.0,0.0,0.0,-15152.0
t472,15693.464273383772,5412.966721229425,-5928.430994613196,0.0,0.0,0.0,0.0,0.0,0.0,-15178.0
t473,17223.492712267685,4984.952501787468,-6356.445214055154,0.0,0.0,0.0,0.0,0.0,0.0,-15852.0
t474,17556.44742797049,5442.475143936066,-5898.922571906554,0.0,0.0,0.0,0.0,0.0,0.0,-17100.0
t475,18464.509557680965,4955.444079080827,-6385.953636761795,0.0,0.0,0.0,0.0,0.0,0.0,-17034.0
t476,17559.47849282573,5198.959611508447,-6142.4381043341755,0.0,0.0,0.0,0.0,0.0,0.0,-16616.0
t477,10417.79158146474,8499.30306718894,-2842.0946486536814,0.0,0.0,0.0,0.0,0.0,0.0,-16075.0
t478,15661.169429749445,5490.614143046589,-5850.783572796033,0.0,0.0,0.0,0.0,0.0,0.0,-15301.0
t479,18540.963707514344,3523.217004164139,-7818.180711678482,0.0,0.0,0.0,0.0,0.0,0.0,-14246.0
t480,17917.989252574378,3282.704231634121,-8058.693484208501,0.0,0.0,0.0,0.0,0.0,0.0,-13142.0
t481,12357.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12357.0
t482,11213.802607293495,701.1973927065052,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11915.0
t483,10783.7160302794,861.2839697205983,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11645.0
t484,8590.520294742748,2949.4797052572526,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t485,7270.149082076196,4368.8509179238035,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11639.0
t486,7118.264223387041,4897.735776612959,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t487,6519.215004192917,6239.784995807084,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12759.0
t488,6145.233290040386,7498.766709959614,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t489,7697.046332141823,6934.953667858177,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t490,12186.504396559872,3304.4956034401266,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
t491,15622.628748473107,398.37125152689356,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16021.0
