BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
t245,6543.077336621128,4589.922663378871,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11133.0
t246,7518.027770683247,4727.972229316753,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12246.0
t247,8826.974185693343,5381.025814306657,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14208.0
t248,5784.741616659567,9461.258383340433,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15246.0
t249,10139.09341465649,5107.906585343509,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15247.0
t250,15156.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15156.0
t251,17288.774087008846,0.0,-2186.7740870088464,0.0,0.0,0.0,0.0,0.0,0.0,-15102.0
t252,18739.28229658787,0.0,-3758.282296587872,0.0,0.0,0.0,0.0,0.0,0.0,-14981.0
t253,18564.275771193916,0.0,-3794.275771193917,0.0,0.0,0.0,0.0,0.0,0.0,-14770.0
t254,19174.291781066793,0.0,-4488.291781066793,0.0,0.0,0.0,0.0,0.0,0.0,-14686.0
t255,17447.40164998013,0.0,-2902.40164998013,0.0,0.0,0.0,0.0,0.0,0.0,-14545.0
t256,16155.590159076482,0.0,-1511.590159076484,0.0,0.0,0.0,0.0,0.0,0.0,-14644.0
t257,11078.863161481064,4512.136838518937,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15591.0
t258,16398.946885960464,353.05311403953255,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16752.0
t259,18150.769662561906,0.0,-1461.769662561905,0.0,0.0,0.0,0.0,0.0,0.0,-16689.0
t260,13240.9500749646,3037.049925035399,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16277.999999999998
t261,14683.762840099214,970.237159900786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15654.0
t262,10248.603788155733,4333.396211844267,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14582.0
t263,9379.367840451256,3809.632159548745,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13189.0
t264,12356.570803250386,0.0,-396.5708032503854,0.0,0.0,0.0,0.0,0.0,0.0,-11960.0
t265,15550.476870682782,335.65752787112626,-4736.134398553909,0.0,0.0,0.0,0.0,0.0,0.0,-11150.0
t266,13483.743664041729,4008.664154936029,-6787.407818977757,0.0,0.0,0.0,0.0,0.0,0.0,-10705.0
t267,16698.761196458727,2296.155388727529,-8499.916585186258,0.0,0.0,0.0,0.0,0.0,0.0,-10495.0
t268,0.0,10643.035986956893,-153.03598695689314,0.0,0.0,0.0,0.0,0.0,0.0,-10490.0
t269,21353.012655193153,129.52965936031438,-10666.542314553471,0.0,0.0,0.0,0.0,0.0,0.0,-10816.0
t270,17430.957821951914,2599.0570759809357,-8197.014897932851,0.0,0.0,0.0,0.0,0.0,0.0,-11833.0
t271,24458.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-13662.0
t272,25722.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-14926.0
t273,26072.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-15276.0
t274,4730.928026086212,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15527.0
t275,4947.928026086213,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15744.0
t276,18505.098453536513,4045.486760188636,-6750.58521372515,0.0,0.0,0.0,0.0,0.0,0.0,-15800.0
t277,4941.928026086213,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15738.0
t278,26464.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-15668.0
t279,26256.071973913782,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-15460.0
t280,26220.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-15424.0
t281,19877.68877170728,3539.191601103253,-7256.880372810533,0.0,0.0,0.0,0.0,0.0,0.0,-16160.0
t282,18654.233732695124,4567.919120609332,-6228.152853304455,0.0,0.0,0.0,0.0,0.0,0.0,-16994.0
t283,16239.857846894629,581.1421531053694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16821.0
t284,16322.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16322.0
t285,13723.273392754178,1912.7266072458208,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15636.0
t286,9562.734384400208,4974.265615599791,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14537.0
t287,6437.259201638432,6716.740798361568,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13154.0
t288,5898.83968284209,6052.16031715791,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11951.0
t289,5912.178055403551,5194.82194459645,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11107.0
t290,5956.783129016829,4725.21687098317,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10682.0
t291,6628.050822757352,3851.9491772426477,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10480.0
t292,9144.598876436326,1298.4011235636733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10443.0
t293,9101.037324842602,1622.9626751573978,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10724.0
t294,7833.943578184421,3850.0564218155782,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11684.0
t295,16603.544085168887,0.0,-3094.5440851688872,0.0,0.0,0.0,0.0,0.0,0.0,-13509.0
t296,12333.369406540367,2619.2221136869466,-250.59152022731408,0.0,0.0,0.0,0.0,0.0,0.0,-14702.0
t297,15361.350070483688,212.10066272039867,-638.4507332040859,0.0,0.0,0.0,0.0,0.0,0.0,-14935.0
t298,17184.84627681898,540.3847005839384,-2727.230977402917,0.0,0.0,0.0,0.0,0.0,0.0,-14998.0
t299,21197.41537536613,2308.3282992738286,-8487.743674639958,0.0,0.0,0.0,0.0,0.0,0.0,-15018.0
t300,13874.591119528499,5937.240427192643,-4858.831546721143,0.0,0.0,0.0,0.0,0.0,0.0,-14953.0
t301,17619.755768705807,3996.6581026039894,-6799.413871309797,0.0,0.0,0.0,0.0,0.0,0.0,-14817.0
t302,19270.45221641322,3141.309878750282,-7654.7620951635045,0.0,0.0,0.0,0.0,0.0,0.0,-14757.0
t303,15945.52597042008,4775.773001746853,-6020.298972166933,0.0,0.0,0.0,0.0,0.0,0.0,-14701.0
t304,10253.817037693705,7728.12746811004,-3067.9445058037463,0.0,0.0,0.0,0.0,0.0,0.0,-14914.0
t305,22424.338039944116,2106.8669669848355,-8689.20500692895,0.0,0.0,0.0,0.0,0.0,0.0,-15842.0
t306,5975.928026086212,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16772.0
t307,27225.391206514498,95.3403836996447,-10700.731590214142,0.0,0.0,0.0,0.0,0.0,0.0,-16620.0
t308,18976.74944059046,4007.1612666616625,-6788.910707252124,0.0,0.0,0.0,0.0,0.0,0.0,-16195.0
t309,4859.928026086214,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15656.0
t310,25648.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-14852.0
t311,6570.381785170175,8999.845094371805,-1796.2268795419805,0.0,0.0,0.0,0.0,0.0,0.0,-13774.0
t312,23494.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-12698.0
t313,1063.9280260862129,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11860.0
t314,22166.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-11370.0
t315,3615.4813364725287,9137.79531872063,-1658.2766551931572,0.0,0.0,0.0,0.0,0.0,0.0,-11095.0
t316,21804.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-11008.0
t317,7132.98613769949,7393.042918107148,-3403.0290558066386,0.0,0.0,0.0,0.0,0.0,0.0,-11123.0
t318,22310.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-11514.0
t319,23040.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-12244.0
t320,18230.30722066927,2772.382376622257,-8023.689597291529,0.0,0.0,0.0,0.0,0.0,0.0,-12979.0
t321,6360.728470595572,9123.171751659107,-1672.900222254679,0.0,0.0,0.0,0.0,0.0,0.0,-13811.0
t322,12802.142714602503,6229.464629655641,-4566.607344258145,0.0,0.0,0.0,0.0,0.0,0.0,-14465.0
t323,16994.441024767762,4271.315474573012,-6524.756499340775,0.0,0.0,0.0,0.0,0.0,0.0,-14741.0
t324,20366.43397191753,2538.819000998128,-8257.252972915658,0.0,0.0,0.0,0.0,0.0,0.0,-14648.0
t325,22259.187739859026,1476.4421170273802,-9319.629856886406,0.0,0.0,0.0,0.0,0.0,0.0,-14416.0
t326,22064.197120781573,1438.4374265661072,-9357.63454734768,0.0,0.0,0.0,0.0,0.0,0.0,-14145.0
t327,19176.318814099963,2818.3765799069106,-7977.695394006876,0.0,0.0,0.0,0.0,0.0,0.0,-14017.0
t328,13477.886066922643,5724.592953495572,-5071.4790204182145,0.0,0.0,0.0,0.0,0.0,0.0,-14131.0
t329,5906.870995156669,9971.10048937856,-824.9714845352277,0.0,0.0,0.0,0.0,0.0,0.0,-15053.0
t330,5513.928026086212,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16309.999999999998
t331,5509.928026086214,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16306.000000000002
t332,19343.21520796154,3696.428382976122,-7099.643590937664,0.0,0.0,0.0,0.0,0.0,0.0,-15940.0
t333,4641.928026086214,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15438.0
t334,25623.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-14827.0
t335,24608.06793167835,144.00202111771776,-10652.069952796068,0.0,0.0,0.0,0.0,0.0,0.0,-14100.0
t336,6193.199533041559,8928.436220436113,-1867.6357534776726,0.0,0.0,0.0,0.0,0.0,0.0,-13254.0
t337,22440.690875982178,406.69054896580514,-10389.38142494798,0.0,0.0,0.0,0.0,0.0,0.0,-12458.0
t338,15048.198725557186,3864.4366241783005,-6931.635349735486,0.0,0.0,0.0,0.0,0.0,0.0,-11981.0
t339,991.9280260862138,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11788.0
t340,22561.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-11765.0
t341,4416.481336472529,9137.79531872063,-1658.2766551931572,0.0,0.0,0.0,0.0,0.0,0.0,-11896.0
t342,23024.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-12228.0
t343,13974.013888468638,4811.0290427225755,-5985.042931191213,0.0,0.0,0.0,0.0,0.0,0.0,-12800.0
t344,2620.9280260862133,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13417.0
t345,25085.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-14289.0
t346,15770.706794695467,4984.68258960916,-5811.389384304626,0.0,0.0,0.0,0.0,0.0,0.0,-14944.0
t347,21220.35840718776,2438.856783363013,-8357.215190550773,0.0,0.0,0.0,0.0,0.0,0.0,-15302.0
t348,23812.388878027712,1202.8415479430378,-9593.230425970749,0.0,0.0,0.0,0.0,0.0,0.0,-15422.0
t349,24182.19867282978,1011.9366505420029,-9784.135323371784,0.0,0.0,0.0,0.0,0.0,0.0,-15410.0
t350,25571.588071593695,239.24195116004478,-10556.830022753742,0.0,0.0,0.0,0.0,0.0,0.0,-15254.0
t351,20598.40557047519,2678.8332017192984,-8117.238772194488,0.0,0.0,0.0,0.0,0.0,0.0,-15160.0
t352,14815.925142661035,5630.573415626376,-5165.498558287411,0.0,0.0,0.0,0.0,0.0,0.0,-15281.0
t353,6666.662028113646,10200.204972900072,-595.8670010137155,0.0,0.0,0.0,0.0,0.0,0.0,-16271.0
t354,6768.928026086215,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17565.0
t355,6789.928026086212,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17586.0
t356,14780.316570842244,6556.87770153577,-4239.194272378017,0.0,0.0,0.0,0.0,0.0,0.0,-17098.0
t357,16873.83695696817,5265.117508472809,-5530.9544654409765,0.0,0.0,0.0,0.0,0.0,0.0,-16608.0
t358,22142.56195975718,2217.255007078304,-8578.816966835482,0.0,0.0,0.0,0.0,0.0,0.0,-15781.0
t359,6137.560907512805,9725.25553320049,-1070.816440713296,0.0,0.0,0.0,0.0,0.0,0.0,-14792.0
t360,22785.393903074317,906.3390354197338,-9889.732938494053,0.0,0.0,0.0,0.0,0.0,0.0,-13802.0
t361,22650.488136962616,626.7919184755862,-10169.280055438201,0.0,0.0,0.0,0.0,0.0,0.0,-13108.0
t362,1947.9280260862133,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12744.0
t363,23394.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-12598.0
t364,23400.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-12604.0
t365,23107.138485204752,291.96674435451706,-10504.105229559269,0.0,0.0,0.0,0.0,0.0,0.0,-12895.0
t366,23599.889479381894,426.09124726594683,-10369.980726647838,0.0,0.0,0.0,0.0,0.0,0.0,-13656.0
t367,15811.113439770992,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-14913.0
t368,11435.692204610192,7599.689884651798,-3196.3820892619888,0.0,0.0,0.0,0.0,0.0,0.0,-15839.0
t369,8038.32017610677,9616.875898903509,-1179.1960750102799,0.0,0.0,0.0,0.0,0.0,0.0,-16476.0
t370,15417.706536020765,6105.182718946511,-4690.8892549672755,0.0,0.0,0.0,0.0,0.0,0.0,-16832.0
t371,20773.224746199805,3495.423613856991,-7300.648360056795,0.0,0.0,0.0,0.0,0.0,0.0,-16968.0
t372,23446.54267159678,2091.264651158502,-8704.807322755285,0.0,0.0,0.0,0.0,0.0,0.0,-16833.0
t373,22430.645008358166,2463.713482777811,-8332.358491135976,0.0,0.0,0.0,0.0,0.0,0.0,-16562.0
t374,20628.66273550445,3270.7046192046664,-7525.36735470912,0.0,0.0,0.0,0.0,0.0,0.0,-16373.999999999998
t375,17065.113439770994,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-16167.000000000002
t376,17097.113439770994,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-16199.000000000002
t377,17921.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-17023.0
t378,19020.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-18122.0
t379,10139.270103271452,9289.400935321168,-1506.6710385926194,0.0,0.0,0.0,0.0,0.0,0.0,-17922.0
t380,26958.95677627053,608.5575988216281,-10187.514375092158,0.0,0.0,0.0,0.0,0.0,0.0,-17380.0
t381,5793.928026086213,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16590.0
t382,4657.928026086214,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15454.0
t383,8684.608664712154,8101.731654600815,-2694.3403193129707,0.0,0.0,0.0,0.0,0.0,0.0,-14092.0
t384,23634.071973913782,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-12838.0
t385,22771.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-11975.0
t386,22285.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-11489.0
t387,12168.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-11270.0
t388,12110.113439770992,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-11212.0
t389,12393.113439770988,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-11495.0
t390,6143.3618133871305,8561.855080263327,-2234.2168936504577,0.0,0.0,0.0,0.0,0.0,0.0,-12471.0
t391,3447.9280260862133,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14244.0
t392,7039.78666402838,9519.642654942703,-1276.4293189710836,0.0,0.0,0.0,0.0,0.0,0.0,-15283.0
t393,6977.46927883391,9627.801347539938,-1168.2706263738485,0.0,0.0,0.0,0.0,0.0,0.0,-15437.0
t394,13767.456252523161,6235.307860695313,-4560.7641132184735,0.0,0.0,0.0,0.0,0.0,0.0,-15442.0
t395,18507.610483057553,3860.2307454281163,-6935.84122848567,0.0,0.0,0.0,0.0,0.0,0.0,-15432.0
t396,15384.08746376603,5391.9922550738775,-5404.079718839909,0.0,0.0,0.0,0.0,0.0,0.0,-15372.0
t397,17606.610525613505,4240.230724150141,-6555.8412497636455,0.0,0.0,0.0,0.0,0.0,0.0,-15291.0
t398,13346.771685129184,6361.150144392301,-4434.921829521485,0.0,0.0,0.0,0.0,0.0,0.0,-15273.0
t399,20504.459548597653,2756.3062126580658,-8039.7657612557205,0.0,0.0,0.0,0.0,0.0,0.0,-15221.0
t400,11625.900048992846,7269.085962460471,-3526.9860114533153,0.0,0.0,0.0,0.0,0.0,0.0,-15368.0
t401,19980.223250295032,3518.4243618093774,-7277.647612104409,0.0,0.0,0.0,0.0,0.0,0.0,-16221.0
t402,15525.470096143441,6159.800938885172,-4636.271035028614,0.0,0.0,0.0,0.0,0.0,0.0,-17049.0
t403,21478.05642700836,3064.507773452714,-7731.564200461073,0.0,0.0,0.0,0.0,0.0,0.0,-16811.0
t404,12518.943005153422,7291.064484380181,-3505.007489533605,0.0,0.0,0.0,0.0,0.0,0.0,-16305.0
t405,20188.668324660153,3079.2018246268167,-7716.8701492869695,0.0,0.0,0.0,0.0,0.0,0.0,-15551.0
t406,18024.200500234947,3598.4357368394203,-7197.636237074366,0.0,0.0,0.0,0.0,0.0,0.0,-14425.0
t407,5766.667036760157,9025.202468576816,-1770.869505336971,0.0,0.0,0.0,0.0,0.0,0.0,-13021.0
t408,22555.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-11759.0
t409,432.7534378381035,10636.65926803784,-159.41270587594468,0.0,0.0,0.0,0.0,0.0,0.0,-10910.0
t410,21272.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-10476.0
t411,2502.6275079657285,9272.722232974029,-1523.3497409397576,0.0,0.0,0.0,0.0,0.0,0.0,-10252.0
t412,21022.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-10226.0
t413,503.7548950097044,10427.15853945204,-368.9134344617462,0.0,0.0,0.0,0.0,0.0,0.0,-10562.0
t414,22448.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-11652.0
t415,22392.902534333767,1027.5847197900098,-9768.487254123776,0.0,0.0,0.0,0.0,0.0,0.0,-13652.0
t416,25494.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-14698.0
t417,7376.024452688522,9113.523760612634,-1682.5482133011537,0.0,0.0,0.0,0.0,0.0,0.0,-14807.0
t418,14311.639058840035,5690.716457536876,-5105.355516376911,0.0,0.0,0.0,0.0,0.0,0.0,-14897.0
t419,19741.11922797949,3033.476372967149,-7762.595600946637,0.0,0.0,0.0,0.0,0.0,0.0,-15012.0
t420,21788.520728292755,2013.775622810515,-8782.296351103272,0.0,0.0,0.0,0.0,0.0,0.0,-15020.0
t421,22161.692430320298,1792.689771796745,-9003.382202117042,0.0,0.0,0.0,0.0,0.0,0.0,-14951.0
t422,22010.406605173994,1859.8326843698949,-8936.239289543892,0.0,0.0,0.0,0.0,0.0,0.0,-14934.0
t423,19576.385773931295,3040.8430999912453,-7755.228873922541,0.0,0.0,0.0,0.0,0.0,0.0,-14862.0
t424,14745.325090926095,5518.873441493846,-5277.19853241994,0.0,0.0,0.0,0.0,0.0,0.0,-14987.0
t425,17916.901788615884,4379.08509264895,-6416.986881264836,0.0,0.0,0.0,0.0,0.0,0.0,-15879.0
t426,6582.928026086215,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17379.0
t427,6709.928026086213,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17506.0
t428,13691.838513821334,7152.616730046227,-3643.4552438675596,0.0,0.0,0.0,0.0,0.0,0.0,-17201.0
t429,26849.70610025303,277.68293683037905,-10518.389037083407,0.0,0.0,0.0,0.0,0.0,0.0,-16609.0
t430,26209.215785608172,96.42809415280773,-10699.643879760979,0.0,0.0,0.0,0.0,0.0,0.0,-15606.0
t431,23973.064186770993,575.003893571397,-10221.06808034239,0.0,0.0,0.0,0.0,0.0,0.0,-14327.0
t432,14049.113439770992,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-13151.0
t433,13317.113439770992,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-12419.0
t434,12967.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-12069.0
t435,11924.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11924.0
t436,11196.359940791066,754.640059208934,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11951.0
t437,6731.119165328029,5598.880834671971,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12330.0
t438,7282.385964276472,6149.614035723529,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13432.0
t439,6584.10962066883,8856.890379331173,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15441.0
t440,5698.928026086214,10796.071973913786,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16495.0
t441,10358.509088793404,6182.490911206597,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16541.0
t442,16438.761008393056,19.2389916069444,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-16458.0
t443,18967.617501961522,0.0,-2599.6175019615252,0.0,0.0,0.0,0.0,0.0,0.0,-16367.999999999998
t444,20904.19493893935,0.0,-4740.19493893935,0.0,0.0,0.0,0.0,0.0,0.0,-16164.000000000002
t445,21475.803623477022,0.0,-5564.803623477024,0.0,0.0,0.0,0.0,0.0,0.0,-15911.0
t446,23396.345528838876,0.0,-7644.345528838876,0.0,0.0,0.0,0.0,0.0,0.0,-15752.0
t447,26361.07197391379,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-15565.0
t448,25576.73327444612,0.0,-9904.73327444612,0.0,0.0,0.0,0.0,0.0,0.0,-15672.0
t449,20531.0270923351,0.0,-4069.0270923351004,0.0,0.0,0.0,0.0,0.0,0.0,-16462.0
t450,12803.15172153408,4760.848278465924,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17564.0
t451,9455.144163509718,8076.855836490282,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17532.0
t452,7413.554330740349,9816.445669259654,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-17230.0
t453,18325.864719595436,0.0,-1787.8647195954388,0.0,0.0,0.0,0.0,0.0,0.0,-16538.0
t454,17740.61153833783,0.0,-2291.61153833783,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t455,14250.003348114578,0.0,-173.00334811457785,0.0,0.0,0.0,0.0,0.0,0.0,-14077.0
t456,8168.746362004683,4665.253637995316,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12834.0
t457,8909.414899428339,3083.5851005716613,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11993.0
t458,7607.980024302904,3911.019975697095,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11519.0
t459,8860.18281612873,2438.8171838712688,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11299.0
t460,6670.024268573931,4581.975731426069,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11252.0
t461,8547.058970388995,3044.941029611007,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11592.0
t462,12607.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12607.0
t463,22614.82723554637,0.0,-8127.827235546373,0.0,0.0,0.0,0.0,0.0,0.0,-14487.0
t464,19152.385568763377,3564.8432025752054,-7231.228771338581,0.0,0.0,0.0,0.0,0.0,0.0,-15486.0
t465,7523.948370609349,9435.06180165222,-1361.010172261567,0.0,0.0,0.0,0.0,0.0,0.0,-15598.0
t466,24136.153954309408,1151.9590098021904,-9644.112964111595,0.0,0.0,0.0,0.0,0.0,0.0,-15644.0
t467,20605.12938492614,2939.471294493825,-7856.600679419961,0.0,0.0,0.0,0.0,0.0,0.0,-15688.0
t468,25946.199295822382,236.93633904570356,-10559.135634868084,0.0,0.0,0.0,0.0,0.0,0.0,-15624.0
t469,23785.493620223926,1229.7891768449317,-9566.282797068854,0.0,0.0,0.0,0.0,0.0,0.0,-15449.0
t470,26133.071973913786,0.0,-10796.071973913786,0.0,0.0,0.0,0.0,0.0,0.0,-15337.0
t471,20601.767477700665,2673.1522481065613,-8122.919725807225,0.0,0.0,0.0,0.0,0.0,0.0,-15152.0
t472,16076.113439770992,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-15178.0
t473,16750.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-15852.0
t474,17552.553485854663,5171.759244029563,-5624.312729884224,0.0,0.0,0.0,0.0,0.0,0.0,-17100.0
t475,18377.67339368732,4726.1992901132335,-6069.872683800553,0.0,0.0,0.0,0.0,0.0,0.0,-17034.0
t476,17514.11343977099,4948.979267071399,-5847.092706842388,0.0,0.0,0.0,0.0,0.0,0.0,-16616.0
t477,13546.011526911832,6662.530223500978,-4133.541750412809,0.0,0.0,0.0,0.0,0.0,0.0,-16075.0
t478,15657.695851881494,5219.688061016146,-5576.38391289764,0.0,0.0,0.0,0.0,0.0,0.0,-15301.0
t479,18536.85140405746,3252.610284928165,-7543.461688985622,0.0,0.0,0.0,0.0,0.0,0.0,-14246.0
t480,14615.894976233183,4661.088498840302,-6134.983475073484,0.0,0.0,0.0,0.0,0.0,0.0,-13142.0
t481,12357.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12357.0
t482,11526.82318576672,388.1768142332795,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11915.0
t483,11103.062581813187,541.9374181868122,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11645.0
t484,8910.35328735625,2629.6467126437487,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11540.0
t485,7590.274927164247,4048.7250728357535,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11639.0
t486,7438.423755862613,4577.576244137387,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12016.0
t487,6839.507403126447,5919.492596873554,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12759.0
t488,6465.60863645821,7178.391363541791,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13644.0
t489,7971.758990684987,6660.241009315013,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-14632.0
t490,12320.377531447632,3170.6224685523694,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-15491.0
